environment,agent,metric,n_seeds,mean,std,median,q25,q75,t_ci_low,t_ci_high,bootstrap_ci_low,bootstrap_ci_high
horizon360_budget24000_low_level,selected_temporal_drqn,failure_rate,3,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
horizon360_budget24000_low_level,selected_temporal_drqn,collision_rate,3,0.01099214655526859,0.0028156218143640427,0.00956168356589099,0.00937030595366187,0.011898755662186511,0.003997754224179984,0.017986538886357196,0.00917892834143275,0.014235827758482028
horizon360_budget24000_low_level,selected_temporal_drqn,risk_zone_rate,3,0.38981888904259315,0.2811446480301794,0.3303931293450647,0.2367653548747971,0.5131595433616251,-0.30858313358594874,1.088220911671135,0.14313758040452954,0.6959259573781854
horizon360_budget24000_low_level,selected_temporal_drqn,idle_rate,3,0.005185452556402283,0.004639941958413938,0.00661097160517673,0.003305485802588365,0.007778178834603425,-0.0063408022428264625,0.016711707355631027,0.0,0.00894538606403012
horizon360_budget24000_low_level,selected_temporal_drqn,risk_adjusted_score,3,-0.011251419183088704,0.0025879943001598897,-0.009892232146149819,-0.012064029952315924,-0.00975921489539204,-0.01768035342191079,-0.004822484944266618,-0.014235827758482028,-0.00962619764463426
horizon360_budget24000_low_level,selected_temporal_drqn,localization_error_mean,3,0.03944576332469968,0.0027671259319140187,0.04095804132613603,0.038605047840140405,0.041042617809977124,0.032571841444069785,0.04631968520532957,0.03625205435414478,0.04112719429381822
horizon360_budget24000_low_level,selected_temporal_drqn,sensor_dropout_rate,3,0.21218274572413828,0.003012452048988938,0.21178254067808183,0.21058647052481516,0.2135789184004332,0.2046993999844053,0.21966609146387125,0.20939040037154846,0.21537529612278453
horizon360_budget24000_low_level,selected_temporal_drqn,camera_visible_rate,3,0.2866174641495883,0.1354726695352216,0.2227343180646652,0.20881615942391693,0.3324771958327981,-0.04991530315434578,0.6231502314535223,0.19489800078316866,0.44222007360093113
horizon360_budget24000_low_level,selected_temporal_drqn,motor_saturation_rate,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
horizon360_budget24000_low_level,selected_temporal_drqn,unsupported_state_ratio,3,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
horizon360_budget24000_low_level,selected_temporal_drqn,memory_branch_usage_ratio,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
horizon360_budget24000_low_level,selected_temporal_drqn,neural_branch_usage_ratio,3,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
horizon360_budget24000_low_level,selected_temporal_drqn,abstention_ratio,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
horizon360_budget24000_low_level,selected_temporal_drqn,support_score_mean,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
horizon360_budget24000_low_level,selected_temporal_drqn,exact_support_coverage,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
horizon360_budget24000_low_level,selected_temporal_drqn,approximate_support_coverage,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
horizon360_budget24000_low_level,selected_temporal_drqn,neural_only_fallback_rate,3,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
horizon360_budget24000_low_level,selected_temporal_drqn,inference_time_us_per_decision_mean,3,1639.6729319457397,70.61166971937988,1661.011053889238,1610.93209994454,1679.0828249186889,1464.2638203061692,1815.0820435853102,1560.853145999842,1697.1545959481398
horizon360_budget24000_low_level,selected_temporal_drqn,inference_time_us_per_decision_median,3,1397.8083333333334,64.32248019420064,1396.5,1365.325,1429.6375,1238.0224345696058,1557.594232097061,1334.15,1462.7750000000003
horizon360_budget24000_low_level,selected_temporal_drqn,memory_cost_states,3,19940.666666666668,46.60829682935575,19937.0,19916.5,19963.0,19824.885238832412,20056.448094500924,19896.0,19989.0
horizon360_budget24000_low_level,selected_temporal_drqn,memory_cost_entries,3,19377.333333333332,49.36935621752965,19364.0,19350.0,19398.0,19254.69305374853,19499.973612918133,19336.0,19432.0
horizon360_budget24000_low_level,selected_temporal_drqn,memory_cost_bytes_estimated,3,112748.0,0.0,112748.0,112748.0,112748.0,112748.0,112748.0,112748.0,112748.0
horizon360_budget24000_low_level,sensorized_motor_controller,mean_return,3,-0.7818531088408003,1.5228288501378495,-1.2377852049693456,-1.6312105527438685,-0.16046171300200462,-4.564769684009624,3.0010634663280236,-2.0246359005183914,0.9168617789653363
horizon360_budget24000_low_level,sensorized_motor_controller,success_rate,3,0.6666666666666666,0.20816659994661327,0.6,0.55,0.75,0.14955216541244032,1.183781167920893,0.5,0.9
horizon360_budget24000_low_level,sensorized_motor_controller,return_auc,3,-0.9506209847245913,0.8372909644530451,-1.0573281169359896,-1.3933856040891157,-0.5612099314657659,-3.030567045230206,1.129325075781023,-1.7294430912422418,-0.06509174599554225
horizon360_budget24000_low_level,sensorized_motor_controller,success_rate_auc,3,0.6119047619047618,0.061583415030369355,0.6,0.5785714285714285,0.6392857142857142,0.4589230782094492,0.7648864456000745,0.5571428571428572,0.6785714285714285
horizon360_budget24000_low_level,sensorized_motor_controller,seconds_per_1000_steps,3,4.545111429166152,0.021577402934439716,4.542231587496644,4.533675077082686,4.555107860414864,4.491510188815078,4.598712669517226,4.525118566668728,4.567984133333084
horizon360_budget24000_low_level,sensorized_motor_controller,gradient_updates,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
horizon360_budget24000_low_level,sensorized_motor_controller,failure_rate,3,0.3333333333333333,0.20816659994661327,0.4,0.25,0.45,-0.183781167920893,0.8504478345875597,0.10000000000000002,0.5
horizon360_budget24000_low_level,sensorized_motor_controller,collision_rate,3,0.003827869690534813,0.0026082978496834493,0.0040603560952398,0.0025857336031754547,0.005186248980246665,-0.002651501361341137,0.010307240742410764,0.00111111111111111,0.006312141865253531
horizon360_budget24000_low_level,sensorized_motor_controller,risk_zone_rate,3,0.4785141706034368,0.10056928286929005,0.5132450571716423,0.43921380982187996,0.5351799746690964,0.22868622238414693,0.7283421188227267,0.3651825624721177,0.5571148921665505
horizon360_budget24000_low_level,sensorized_motor_controller,idle_rate,3,0.11163597943109836,0.028661400772980794,0.09797661770222098,0.09516795670356129,0.12127432129419674,0.04043711289934672,0.18283484596285,0.0923592957049016,0.1445720248861725
horizon360_budget24000_low_level,sensorized_motor_controller,risk_adjusted_score,3,0.6572569980045769,0.20930407009930646,0.5910408130196492,0.5400553531845753,0.7413505503321147,0.13731686424805511,1.1771971317610987,0.4890698933495014,0.8916602876445804
horizon360_budget24000_low_level,sensorized_motor_controller,localization_error_mean,3,0.03487759791192325,0.0009525642382375054,0.0343349643923335,0.03432765090210332,0.03515622816194831,0.03251129716485274,0.03724389865899376,0.03432033741187313,0.03597749193156311
horizon360_budget24000_low_level,sensorized_motor_controller,sensor_dropout_rate,3,0.20911185949100583,0.007183406784557142,0.20931213096333767,0.2055712710285745,0.21275258368960306,0.19126728779864427,0.2269564311833674,0.2018304110938113,0.21619303641586848
horizon360_budget24000_low_level,sensorized_motor_controller,camera_visible_rate,3,0.34746066657759295,0.1506548894898754,0.31385111042380764,0.2651500675273933,0.41296648755089993,-0.026786825863785002,0.7217081590189709,0.21644902463097893,0.5120818646779922
horizon360_budget24000_low_level,sensorized_motor_controller,motor_saturation_rate,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
horizon360_budget24000_low_level,sensorized_motor_controller,unsupported_state_ratio,3,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
horizon360_budget24000_low_level,sensorized_motor_controller,memory_branch_usage_ratio,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
horizon360_budget24000_low_level,sensorized_motor_controller,neural_branch_usage_ratio,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
horizon360_budget24000_low_level,sensorized_motor_controller,abstention_ratio,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
horizon360_budget24000_low_level,sensorized_motor_controller,support_score_mean,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
horizon360_budget24000_low_level,sensorized_motor_controller,exact_support_coverage,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
horizon360_budget24000_low_level,sensorized_motor_controller,approximate_support_coverage,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
horizon360_budget24000_low_level,sensorized_motor_controller,neural_only_fallback_rate,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
horizon360_budget24000_low_level,sensorized_motor_controller,inference_time_us_per_decision_mean,3,445.4128912350673,38.92105549116377,425.3017081327812,422.98176390907145,457.7884270099202,348.72762950834016,542.0981529617945,420.66181968536165,490.2751458870592
horizon360_budget24000_low_level,sensorized_motor_controller,inference_time_us_per_decision_median,3,363.7583333333334,12.41144465134228,359.1,356.725,368.4625,332.9265956176321,394.5900710490347,354.3500000000001,377.825
horizon360_budget24000_low_level,sensorized_motor_controller,memory_cost_states,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
horizon360_budget24000_low_level,sensorized_motor_controller,memory_cost_entries,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
horizon360_budget24000_low_level,sensorized_motor_controller,memory_cost_bytes_estimated,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
